42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:23:28.56 (56102826)|SYSTEM_MODE_ENTER|true
16:23:28.56 (56142941)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
16:23:28.56 (56150249)|VARIABLE_SCOPE_BEGIN|[13]|this|ApexPage.pagemessagecomponentcontroller|true|false
16:23:28.56 (56183480)|VARIABLE_ASSIGNMENT|[13]|this|{"conSeverity":"ERROR","conStrength":2,"escape":true}|0x4d171e35
16:23:28.56 (56729255)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
16:23:28.56 (56739875)|VARIABLE_SCOPE_BEGIN|[38]|this|ApexPage.PageMessagesComponentController.severityMessages|true|false
16:23:28.56 (56774639)|VARIABLE_ASSIGNMENT|[38]|this|{"messages":"0x9fa3052","severity":"ERROR"}|0x373da317
16:23:28.57 (57000024)|SYSTEM_MODE_ENTER|true
16:23:28.57 (57035512)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
16:23:28.57 (57042873)|VARIABLE_SCOPE_BEGIN|[5]|this|ApexPage.pagemessagecomponentcontroller|true|false
16:23:28.57 (57071809)|VARIABLE_ASSIGNMENT|[5]|this|{"conSeverity":"ERROR","conStrength":2,"escape":true}|0x4d171e35
16:23:28.57 (57216547)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
16:23:28.57 (57249509)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"messages":"0x9fa3052","severity":"ERROR"}|0x373da317
16:23:28.57 (57358352)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
16:23:28.57 (57389544)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"messages":"0x9fa3052","severity":"ERROR"}|0x373da317
16:23:28.0 (59417444)|SYSTEM_MODE_ENTER|true
16:23:28.0 (59462998)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
16:23:28.0 (59471978)|VARIABLE_SCOPE_BEGIN|[164]|this|docappcontroller|true|false
16:23:28.0 (59525056)|VARIABLE_ASSIGNMENT|[164]|this|{"aptdum":"0x9dbd4ed","Docdum":"0x37c4dc5c","Docmap":"0x20efcbd4","Initialselected":6,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x2b148f69","timeset":"0x4bf93e88","timewraplist":"0x5cd56af8","timewraplistInitial":"0x5cd56af8"}|0x37832b6
16:23:28.0 (59539068)|STATEMENT_EXECUTE|[164]
16:23:28.0 (59541766)|STATEMENT_EXECUTE|[166]
16:23:28.0 (59555336)|HEAP_ALLOCATE|[166]|Bytes:4
16:23:28.0 (59572851)|VARIABLE_SCOPE_BEGIN|[166]|options|List<System.SelectOption>|true|false
16:23:28.0 (59596607)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:23:28.0 (59608258)|VARIABLE_ASSIGNMENT|[166]|options|[]|0x53050f61
16:23:28.0 (59614744)|STATEMENT_EXECUTE|[167]
16:23:28.0 (59633479)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:23:28.0 (59677912)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x9dbd4ed","Docdum":"0x37c4dc5c","Docmap":"0x20efcbd4","Initialselected":6,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x2b148f69","timeset":"0x4bf93e88","timewraplist":"0x5cd56af8","timewraplistInitial":"0x5cd56af8"}|0x37832b6
16:23:28.0 (59692749)|STATEMENT_EXECUTE|[168]
16:23:28.0 (59721591)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x9dbd4ed","Docdum":"0x37c4dc5c","Docmap":"0x20efcbd4","Initialselected":6,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x2b148f69","timeset":"0x4bf93e88","timewraplist":"0x5cd56af8","timewraplistInitial":"0x5cd56af8"}|0x37832b6
16:23:28.0 (59746602)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:23:28.0 (59763650)|HEAP_ALLOCATE|[169]|Bytes:116
16:23:28.0 (59788435)|HEAP_ALLOCATE|[169]|Bytes:5
16:23:28.0 (59803939)|HEAP_ALLOCATE|[169]|Bytes:24
16:23:28.0 (59812670)|VARIABLE_SCOPE_BEGIN|[169]|doc|Doctor__c|true|false
16:23:28.0 (59834022)|VARIABLE_ASSIGNMENT|[169]|doc|{"Id":"a260H000001koYlQAI","Name":"doc4","End_Time__c":68400000,"Speciality__c":"Dermatology","Start_Time__c":32400000}|0x1c012315
16:23:28.0 (59841542)|STATEMENT_EXECUTE|[169]
16:23:28.0 (59843379)|STATEMENT_EXECUTE|[170]
16:23:28.0 (59861959)|HEAP_ALLOCATE|[170]|Bytes:18
16:23:28.0 (59877723)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:23:28.0 (59889474)|HEAP_ALLOCATE|[169]|Bytes:5
16:23:28.0 (59899247)|VARIABLE_ASSIGNMENT|[169]|doc|null|
16:23:28.0 (59904525)|STATEMENT_EXECUTE|[176]
16:23:28.0 (60072745)|SYSTEM_MODE_ENTER|true
16:23:28.0 (64429665)|SYSTEM_MODE_ENTER|true
16:23:28.0 (64472078)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
16:23:28.0 (64480958)|VARIABLE_SCOPE_BEGIN|[181]|this|docappcontroller|true|false
16:23:28.0 (64536497)|VARIABLE_ASSIGNMENT|[181]|this|{"aptdum":"0x9dbd4ed","Docdum":"0x37c4dc5c","Docmap":"0x20efcbd4","Initialselected":6,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x2b148f69","timeset":"0x4bf93e88","timewraplist":"0x5cd56af8","timewraplistInitial":"0x5cd56af8"}|0x37832b6
16:23:28.0 (64550133)|STATEMENT_EXECUTE|[181]
16:23:28.0 (64552447)|STATEMENT_EXECUTE|[183]
16:23:28.0 (64563013)|HEAP_ALLOCATE|[183]|Bytes:4
16:23:28.0 (64579193)|VARIABLE_SCOPE_BEGIN|[183]|options|List<System.SelectOption>|true|false
16:23:28.0 (64602024)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:23:28.0 (64610864)|VARIABLE_ASSIGNMENT|[183]|options|[]|0x25f50fc5
16:23:28.0 (64616601)|STATEMENT_EXECUTE|[184]
16:23:28.0 (64630719)|HEAP_ALLOCATE|[184]|Bytes:4
16:23:28.0 (64841253)|SOQL_EXECUTE_BEGIN|[184]|Aggregations:0|SELECT Interval__c FROM Time_Interval__mdt ORDER BY Interval__c ASC NULLS FIRST
16:23:28.0 (67717703)|SOQL_EXECUTE_END|[184]|Rows:2
16:23:28.0 (67748190)|HEAP_ALLOCATE|[184]|Bytes:12
16:23:28.0 (67765071)|HEAP_ALLOCATE|[184]|Bytes:92
16:23:28.0 (67798321)|HEAP_ALLOCATE|[184]|Bytes:12
16:23:28.0 (67808592)|VARIABLE_SCOPE_BEGIN|[184]|intervals|List<Time_Interval__mdt>|true|false
16:23:28.0 (67832998)|VARIABLE_ASSIGNMENT|[184]|intervals|[{"Interval__c":"30","Id":"m030H000000bmFqQAI"},{"Interval__c":"60","Id":"m030H000000bmFvQAI"}]|0x4f1ec69a
16:23:28.0 (67862440)|HEAP_ALLOCATE|[187]|Bytes:5
16:23:28.0 (67875486)|HEAP_ALLOCATE|[187]|Bytes:12
16:23:28.0 (67883137)|VARIABLE_SCOPE_BEGIN|[187]|i|Time_Interval__mdt|true|false
16:23:28.0 (67896108)|VARIABLE_ASSIGNMENT|[187]|i|{"Interval__c":"30","Id":"m030H000000bmFqQAI"}|0x1cc35d80
16:23:28.0 (67902274)|STATEMENT_EXECUTE|[187]
16:23:28.0 (67904905)|STATEMENT_EXECUTE|[188]
16:23:28.0 (67929011)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:23:28.0 (67941687)|HEAP_ALLOCATE|[187]|Bytes:5
16:23:28.0 (67950538)|HEAP_ALLOCATE|[187]|Bytes:12
16:23:28.0 (67956784)|VARIABLE_SCOPE_BEGIN|[187]|i|Time_Interval__mdt|true|false
16:23:28.0 (67968593)|VARIABLE_ASSIGNMENT|[187]|i|{"Interval__c":"60","Id":"m030H000000bmFvQAI"}|0x4ec961b1
16:23:28.0 (67974684)|STATEMENT_EXECUTE|[187]
16:23:28.0 (67976611)|STATEMENT_EXECUTE|[188]
16:23:28.0 (67988487)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:23:28.0 (67999588)|HEAP_ALLOCATE|[187]|Bytes:5
16:23:28.0 (68008996)|VARIABLE_ASSIGNMENT|[187]|i|null|
16:23:28.0 (68014455)|STATEMENT_EXECUTE|[196]
16:23:28.0 (68493016)|SYSTEM_MODE_ENTER|true
16:23:28.0 (70163083)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660H000004OdRk
16:23:28.0 (87028916)|VF_SERIALIZE_VIEWSTATE_END
16:23:28.0 (106110072)|CODE_UNIT_STARTED|[EXTERNAL]|Generate Metadata
16:23:28.0 (108728427)|CODE_UNIT_FINISHED|Generate Metadata
16:23:28.112 (112025804)|CUMULATIVE_LIMIT_USAGE
16:23:28.112 (112025804)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 5 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

16:23:28.112 (112025804)|CUMULATIVE_LIMIT_USAGE_END

16:23:28.0 (112075072)|CODE_UNIT_FINISHED|VF: /apex/docapp
16:23:28.0 (113172489)|EXECUTION_FINISHED
