42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:18:00.0 (88218283)|VARIABLE_SCOPE_BEGIN|[169]|doc|Doctor__c|true|false
16:18:00.0 (88237948)|VARIABLE_ASSIGNMENT|[169]|doc|{"Id":"a260H000001koYkQAI","Name":"doc3","End_Time__c":64800000,"Speciality__c":"Neurology","Start_Time__c":14400000}|0x3fb35998
16:18:00.0 (88244358)|STATEMENT_EXECUTE|[169]
16:18:00.0 (88246215)|STATEMENT_EXECUTE|[170]
16:18:00.0 (88262020)|HEAP_ALLOCATE|[170]|Bytes:18
16:18:00.0 (88276553)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (88288226)|HEAP_ALLOCATE|[169]|Bytes:5
16:18:00.0 (88298877)|VARIABLE_ASSIGNMENT|[169]|doc|null|
16:18:00.0 (88304609)|STATEMENT_EXECUTE|[176]
16:18:00.0 (88556447)|SYSTEM_MODE_ENTER|true
16:18:00.0 (109591818)|SYSTEM_MODE_ENTER|true
16:18:00.0 (109632853)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
16:18:00.0 (109641512)|VARIABLE_SCOPE_BEGIN|[181]|this|docappcontroller|true|false
16:18:00.0 (109680179)|VARIABLE_ASSIGNMENT|[181]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x67b09453"}|0x1d87c233
16:18:00.0 (109694136)|STATEMENT_EXECUTE|[181]
16:18:00.0 (109696637)|STATEMENT_EXECUTE|[183]
16:18:00.0 (109707061)|HEAP_ALLOCATE|[183]|Bytes:4
16:18:00.0 (109722474)|VARIABLE_SCOPE_BEGIN|[183]|options|List<System.SelectOption>|true|false
16:18:00.0 (109744000)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (109753173)|VARIABLE_ASSIGNMENT|[183]|options|[]|0x731addde
16:18:00.0 (109759360)|STATEMENT_EXECUTE|[184]
16:18:00.0 (109771709)|HEAP_ALLOCATE|[184]|Bytes:4
16:18:00.0 (109958919)|SOQL_EXECUTE_BEGIN|[184]|Aggregations:0|SELECT Interval__c FROM Time_Interval__mdt ORDER BY Interval__c ASC NULLS FIRST
16:18:00.0 (112585535)|SOQL_EXECUTE_END|[184]|Rows:2
16:18:00.0 (112612168)|HEAP_ALLOCATE|[184]|Bytes:12
16:18:00.0 (112627008)|HEAP_ALLOCATE|[184]|Bytes:92
16:18:00.0 (112657114)|HEAP_ALLOCATE|[184]|Bytes:12
16:18:00.0 (112667007)|VARIABLE_SCOPE_BEGIN|[184]|intervals|List<Time_Interval__mdt>|true|false
16:18:00.0 (112689211)|VARIABLE_ASSIGNMENT|[184]|intervals|[{"Interval__c":"30","Id":"m030H000000bmFqQAI"},{"Interval__c":"60","Id":"m030H000000bmFvQAI"}]|0x7fcca762
16:18:00.0 (112716728)|HEAP_ALLOCATE|[187]|Bytes:5
16:18:00.0 (112729231)|HEAP_ALLOCATE|[187]|Bytes:12
16:18:00.0 (112737182)|VARIABLE_SCOPE_BEGIN|[187]|i|Time_Interval__mdt|true|false
16:18:00.0 (112749254)|VARIABLE_ASSIGNMENT|[187]|i|{"Interval__c":"30","Id":"m030H000000bmFqQAI"}|0x6719ade3
16:18:00.0 (112756547)|STATEMENT_EXECUTE|[187]
16:18:00.0 (112758578)|STATEMENT_EXECUTE|[188]
16:18:00.0 (112787042)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (112800475)|HEAP_ALLOCATE|[187]|Bytes:5
16:18:00.0 (112809393)|HEAP_ALLOCATE|[187]|Bytes:12
16:18:00.0 (112814899)|VARIABLE_SCOPE_BEGIN|[187]|i|Time_Interval__mdt|true|false
16:18:00.0 (112825925)|VARIABLE_ASSIGNMENT|[187]|i|{"Interval__c":"60","Id":"m030H000000bmFvQAI"}|0x61026f13
16:18:00.0 (112831631)|STATEMENT_EXECUTE|[187]
16:18:00.0 (112833288)|STATEMENT_EXECUTE|[188]
16:18:00.0 (112850806)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (112863566)|HEAP_ALLOCATE|[187]|Bytes:5
16:18:00.0 (112872819)|VARIABLE_ASSIGNMENT|[187]|i|null|
16:18:00.0 (112877823)|STATEMENT_EXECUTE|[196]
16:18:00.0 (113325859)|SYSTEM_MODE_ENTER|true
16:18:00.0 (115440397)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660H000004OdRk
16:18:00.0 (133812503)|VF_SERIALIZE_VIEWSTATE_END
16:18:00.0 (179963262)|CODE_UNIT_STARTED|[EXTERNAL]|Generate Metadata
16:18:00.0 (183477315)|CODE_UNIT_FINISHED|Generate Metadata
16:18:00.186 (186902475)|CUMULATIVE_LIMIT_USAGE
16:18:00.186 (186902475)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 4 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

16:18:00.186 (186902475)|CUMULATIVE_LIMIT_USAGE_END

16:18:00.0 (186945368)|CODE_UNIT_FINISHED|VF: /apex/docapp
16:18:00.0 (188054822)|EXECUTION_FINISHED
