42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:22:49.0 (74679546)|STATEMENT_EXECUTE|[107]
16:22:49.0 (74681509)|STATEMENT_EXECUTE|[108]
16:22:49.0 (74689782)|USER_DEBUG|[108]|DEBUG|17:30:00.000Z
16:22:49.0 (74696181)|STATEMENT_EXECUTE|[109]
16:22:49.0 (74704548)|HEAP_ALLOCATE|[109]|Bytes:4
16:22:49.0 (74717196)|VARIABLE_ASSIGNMENT|[109]|t|64800000
16:22:49.0 (74721555)|STATEMENT_EXECUTE|[110]
16:22:49.0 (74726111)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (74738444)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (74749134)|VARIABLE_ASSIGNMENT|[110]|i1|9.0
16:22:49.0 (74753317)|STATEMENT_EXECUTE|[111]
16:22:49.0 (74781433)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (74795178)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (74807833)|STATEMENT_EXECUTE|[113]
16:22:49.0 (74809474)|STATEMENT_EXECUTE|[114]
16:22:49.0 (74832790)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (74844632)|HEAP_ALLOCATE|[114]|Bytes:12
16:22:49.0 (74855038)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (74861005)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:49.0 (74873802)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x456a9567
16:22:49.0 (74880756)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:49.0 (74891154)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:22:49.0 (74897674)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:49.0 (74909947)|VARIABLE_ASSIGNMENT|[212]|tm|64800000
16:22:49.0 (74916801)|STATEMENT_EXECUTE|[208]
16:22:49.0 (74918881)|STATEMENT_EXECUTE|[209]
16:22:49.0 (74921051)|STATEMENT_EXECUTE|[210]
16:22:49.0 (74933956)|STATEMENT_EXECUTE|[212]
16:22:49.0 (74935664)|STATEMENT_EXECUTE|[213]
16:22:49.0 (74947761)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x456a9567
16:22:49.0 (74956530)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:22:49.0 (74961889)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:49.0 (74969388)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x456a9567
16:22:49.0 (74980336)|STATEMENT_EXECUTE|[214]
16:22:49.0 (74998615)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x456a9567
16:22:49.0 (75013288)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|64800000
16:22:49.0 (75022437)|VARIABLE_ASSIGNMENT|[210]|this.t|64800000|0x456a9567
16:22:49.0 (75040722)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (75050575)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (75063082)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (75066920)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (75086039)|STATEMENT_EXECUTE|[107]
16:22:49.0 (75088062)|STATEMENT_EXECUTE|[108]
16:22:49.0 (75097372)|USER_DEBUG|[108]|DEBUG|18:00:00.000Z
16:22:49.0 (75108782)|STATEMENT_EXECUTE|[109]
16:22:49.0 (75118140)|HEAP_ALLOCATE|[109]|Bytes:4
16:22:49.0 (75132350)|VARIABLE_ASSIGNMENT|[109]|t|66600000
16:22:49.0 (75137083)|STATEMENT_EXECUTE|[110]
16:22:49.0 (75142520)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (75155099)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (75166706)|VARIABLE_ASSIGNMENT|[110]|i1|9.5
16:22:49.0 (75170683)|STATEMENT_EXECUTE|[111]
16:22:49.0 (75200881)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (75215738)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (75228338)|STATEMENT_EXECUTE|[113]
16:22:49.0 (75229998)|STATEMENT_EXECUTE|[114]
16:22:49.0 (75254565)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (75266881)|HEAP_ALLOCATE|[114]|Bytes:12
16:22:49.0 (75277724)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (75283749)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:49.0 (75296904)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x2399b238
16:22:49.0 (75303726)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:49.0 (75310905)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:22:49.0 (75314744)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:49.0 (75322810)|VARIABLE_ASSIGNMENT|[212]|tm|66600000
16:22:49.0 (75326945)|STATEMENT_EXECUTE|[208]
16:22:49.0 (75328501)|STATEMENT_EXECUTE|[209]
16:22:49.0 (75330065)|STATEMENT_EXECUTE|[210]
16:22:49.0 (75339359)|STATEMENT_EXECUTE|[212]
16:22:49.0 (75340953)|STATEMENT_EXECUTE|[213]
16:22:49.0 (75351744)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2399b238
16:22:49.0 (75360217)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:22:49.0 (75365221)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:49.0 (75371188)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x2399b238
16:22:49.0 (75378071)|STATEMENT_EXECUTE|[214]
16:22:49.0 (75388921)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x2399b238
16:22:49.0 (75397791)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|66600000
16:22:49.0 (75405031)|VARIABLE_ASSIGNMENT|[210]|this.t|66600000|0x2399b238
16:22:49.0 (75418561)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (75427285)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (75438308)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (75441892)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (75460340)|STATEMENT_EXECUTE|[107]
16:22:49.0 (75462503)|STATEMENT_EXECUTE|[108]
16:22:49.0 (75471367)|USER_DEBUG|[108]|DEBUG|18:30:00.000Z
16:22:49.0 (75477956)|STATEMENT_EXECUTE|[109]
16:22:49.0 (75486664)|HEAP_ALLOCATE|[109]|Bytes:4
16:22:49.0 (75499459)|VARIABLE_ASSIGNMENT|[109]|t|68400000
16:22:49.0 (75504481)|STATEMENT_EXECUTE|[110]
16:22:49.0 (75509701)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (75521771)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (75532118)|VARIABLE_ASSIGNMENT|[110]|i1|10.0
16:22:49.0 (75536114)|STATEMENT_EXECUTE|[111]
16:22:49.0 (75565590)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (75579572)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (75591937)|STATEMENT_EXECUTE|[113]
16:22:49.0 (75593610)|STATEMENT_EXECUTE|[114]
16:22:49.0 (75617570)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (75629681)|HEAP_ALLOCATE|[114]|Bytes:12
16:22:49.0 (75640290)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (75646830)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:49.0 (75659758)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x251c2244
16:22:49.0 (75666254)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:49.0 (75673468)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:22:49.0 (75677106)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:49.0 (75685122)|VARIABLE_ASSIGNMENT|[212]|tm|68400000
16:22:49.0 (75689326)|STATEMENT_EXECUTE|[208]
16:22:49.0 (75690879)|STATEMENT_EXECUTE|[209]
16:22:49.0 (75692399)|STATEMENT_EXECUTE|[210]
16:22:49.0 (75701019)|STATEMENT_EXECUTE|[212]
16:22:49.0 (75702565)|STATEMENT_EXECUTE|[213]
16:22:49.0 (75713594)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x251c2244
16:22:49.0 (75721562)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:22:49.0 (75726268)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:49.0 (75732572)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x251c2244
16:22:49.0 (75739913)|STATEMENT_EXECUTE|[214]
16:22:49.0 (75750818)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x251c2244
16:22:49.0 (75759404)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|68400000
16:22:49.0 (75766426)|VARIABLE_ASSIGNMENT|[210]|this.t|68400000|0x251c2244
16:22:49.0 (75779837)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (75788589)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (75799634)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (75803050)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (75825719)|HEAP_ALLOCATE|[123]|Bytes:28
16:22:49.0 (75830155)|HEAP_ALLOCATE|[123]|Bytes:28
16:22:49.0 (75842955)|HEAP_ALLOCATE|[123]|Bytes:28
16:22:49.0 (75872688)|HEAP_ALLOCATE|[123]|Bytes:28
16:22:49.0 (75895226)|STATEMENT_EXECUTE|[123]
16:22:49.0 (75897636)|STATEMENT_EXECUTE|[129]
16:22:49.0 (75935302)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (75955679)|VARIABLE_ASSIGNMENT|[129]|this.timewraplistInitial|"List of size 21 too large to display"|0x2de9f610
16:22:49.0 (75961407)|STATEMENT_EXECUTE|[131]
16:22:49.0 (75966389)|METHOD_EXIT|[44]|01p0H000007gCe8|docappcontroller.fetchslots()
16:22:49.0 (75973542)|STATEMENT_EXECUTE|[59]
16:22:49.82 (82520108)|SYSTEM_MODE_ENTER|true
16:22:49.82 (82590882)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:22:49.82 (82601284)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
16:22:49.82 (82627933)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x2a1c92e5
16:22:49.82 (82634997)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
16:22:49.82 (82646050)|VARIABLE_ASSIGNMENT|[88]|escape|null
16:22:49.82 (82746335)|SYSTEM_MODE_ENTER|true
16:22:49.82 (82779908)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:22:49.82 (82788006)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
16:22:49.82 (82806751)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x2a1c92e5
16:22:49.83 (83778787)|SYSTEM_MODE_ENTER|true
16:22:49.83 (83816774)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:22:49.83 (83825541)|VARIABLE_SCOPE_BEGIN|[84]|this|ApexPage.PageMessagesComponentController|true|false
16:22:49.83 (83846851)|VARIABLE_ASSIGNMENT|[84]|this|{}|0x2a1c92e5
16:22:49.83 (83921841)|SYSTEM_MODE_ENTER|true
16:22:49.83 (83969835)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
16:22:49.83 (83978542)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:22:49.83 (83990624)|SYSTEM_METHOD_ENTRY|[1]|pagemessagecomponentcontroller.pagemessagecomponentcontroller()
16:22:49.83 (83995541)|STATEMENT_EXECUTE|[1]
16:22:49.84 (84158904)|SYSTEM_MODE_ENTER|true
16:22:49.84 (84186209)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.84 (84190990)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
16:22:49.84 (84203075)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.conSeverity|"INFO"|0x68e2d920
16:22:49.84 (84259851)|SYSTEM_MODE_ENTER|true
16:22:49.84 (84276048)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:22:49.84 (84280605)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
16:22:49.84 (84290524)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.conStrength|2|0x68e2d920
16:22:49.84 (84428086)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
16:22:49.84 (84460137)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"messages":"0x3992b1cd","severity":"INFO"}|0x5b25015
16:22:49.0 (84604718)|SYSTEM_MODE_ENTER|true
16:22:49.0 (85018854)|SYSTEM_MODE_ENTER|true
16:22:49.0 (85342984)|SYSTEM_MODE_ENTER|true
16:22:49.0 (85398712)|SYSTEM_MODE_ENTER|true
16:22:49.88 (88113887)|SYSTEM_MODE_ENTER|true
16:22:49.88 (88165691)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:22:49.88 (88175077)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
16:22:49.88 (88196787)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x2a1c92e5
16:22:49.88 (88203549)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
16:22:49.88 (88210955)|VARIABLE_ASSIGNMENT|[88]|escape|null
16:22:49.88 (88330464)|SYSTEM_MODE_ENTER|true
16:22:49.88 (88363116)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:22:49.88 (88370170)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
16:22:49.88 (88388665)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x2a1c92e5
16:22:49.89 (89018153)|SYSTEM_MODE_ENTER|true
16:22:49.89 (89057293)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:22:49.89 (89065770)|VARIABLE_SCOPE_BEGIN|[84]|this|ApexPage.PageMessagesComponentController|true|false
16:22:49.89 (89086172)|VARIABLE_ASSIGNMENT|[84]|this|{}|0x2a1c92e5
16:22:49.89 (89160312)|SYSTEM_MODE_ENTER|true
16:22:49.89 (89203238)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
16:22:49.89 (89209753)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:22:49.89 (89214824)|VARIABLE_SCOPE_BEGIN|[9]|this|ApexPage.pagemessagecomponentcontroller|true|false
16:22:49.89 (89240367)|VARIABLE_ASSIGNMENT|[9]|this|{"conSeverity":"INFO","conStrength":2,"escape":true}|0x68e2d920
16:22:49.89 (89246869)|VARIABLE_SCOPE_BEGIN|[9]|escape|Boolean|false|false
16:22:49.89 (89253857)|VARIABLE_ASSIGNMENT|[9]|escape|true
16:22:49.89 (89360846)|SYSTEM_MODE_ENTER|true
16:22:49.89 (89380964)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.89 (89385401)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
16:22:49.89 (89396249)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.conSeverity|"INFO"|0x68e2d920
16:22:49.89 (89439502)|SYSTEM_MODE_ENTER|true
16:22:49.89 (89454748)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:22:49.89 (89458611)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
16:22:49.89 (89467845)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.conStrength|2|0x68e2d920
16:22:49.89 (89618223)|SYSTEM_MODE_ENTER|true
16:22:49.89 (89650225)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
16:22:49.89 (89660180)|VARIABLE_SCOPE_BEGIN|[13]|this|ApexPage.pagemessagecomponentcontroller|true|false
16:22:49.89 (89685812)|VARIABLE_ASSIGNMENT|[13]|this|{"conSeverity":"INFO","conStrength":2,"escape":true}|0x68e2d920
16:22:49.90 (90217207)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
16:22:49.90 (90229079)|VARIABLE_SCOPE_BEGIN|[38]|this|ApexPage.PageMessagesComponentController.severityMessages|true|false
16:22:49.90 (90259715)|VARIABLE_ASSIGNMENT|[38]|this|{"messages":"0x35b7f8ae","severity":"INFO"}|0x6ae36c89
16:22:49.90 (90679663)|SYSTEM_MODE_ENTER|true
16:22:49.90 (90714995)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
16:22:49.90 (90722932)|VARIABLE_SCOPE_BEGIN|[5]|this|ApexPage.pagemessagecomponentcontroller|true|false
16:22:49.90 (90748887)|VARIABLE_ASSIGNMENT|[5]|this|{"conSeverity":"INFO","conStrength":2,"escape":true}|0x68e2d920
16:22:49.90 (90878853)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
16:22:49.90 (90909833)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"messages":"0x35b7f8ae","severity":"INFO"}|0x6ae36c89
16:22:49.91 (91012792)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
16:22:49.91 (91042374)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"messages":"0x35b7f8ae","severity":"INFO"}|0x6ae36c89
16:22:49.0 (92904887)|SYSTEM_MODE_ENTER|true
16:22:49.0 (92948355)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
16:22:49.0 (92957409)|VARIABLE_SCOPE_BEGIN|[164]|this|docappcontroller|true|false
16:22:49.0 (92999472)|VARIABLE_ASSIGNMENT|[164]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0xd5ea0e1"}|0x2de9f610
16:22:49.0 (93011989)|STATEMENT_EXECUTE|[164]
16:22:49.0 (93014313)|STATEMENT_EXECUTE|[166]
16:22:49.0 (93025039)|HEAP_ALLOCATE|[166]|Bytes:4
16:22:49.0 (93043533)|VARIABLE_SCOPE_BEGIN|[166]|options|List<System.SelectOption>|true|false
16:22:49.0 (93067866)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (93078114)|VARIABLE_ASSIGNMENT|[166]|options|[]|0x45d1b4da
16:22:49.0 (93083527)|STATEMENT_EXECUTE|[167]
16:22:49.0 (93100929)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (93145681)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0xd5ea0e1"}|0x2de9f610
16:22:49.0 (93158755)|STATEMENT_EXECUTE|[168]
16:22:49.0 (93182952)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0xd5ea0e1"}|0x2de9f610
16:22:49.0 (93202898)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:22:49.0 (93215799)|HEAP_ALLOCATE|[169]|Bytes:116
16:22:49.0 (93237603)|HEAP_ALLOCATE|[169]|Bytes:5
16:22:49.0 (93250410)|HEAP_ALLOCATE|[169]|Bytes:24
16:22:49.0 (93258741)|VARIABLE_SCOPE_BEGIN|[169]|doc|Doctor__c|true|false
16:22:49.0 (93280672)|VARIABLE_ASSIGNMENT|[169]|doc|{"Id":"a260H000001koYlQAI","Name":"doc4","End_Time__c":68400000,"Speciality__c":"Dermatology","Start_Time__c":32400000}|0x33d94e7b
16:22:49.0 (93286998)|STATEMENT_EXECUTE|[169]
16:22:49.0 (93288591)|STATEMENT_EXECUTE|[170]
16:22:49.0 (93301430)|HEAP_ALLOCATE|[170]|Bytes:18
16:22:49.0 (93314696)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (93326690)|HEAP_ALLOCATE|[169]|Bytes:5
16:22:49.0 (93336743)|VARIABLE_ASSIGNMENT|[169]|doc|null|
16:22:49.0 (93341401)|STATEMENT_EXECUTE|[176]
16:22:49.0 (93500599)|SYSTEM_MODE_ENTER|true
16:22:49.0 (97415863)|SYSTEM_MODE_ENTER|true
16:22:49.0 (97455813)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
16:22:49.0 (97465235)|VARIABLE_SCOPE_BEGIN|[181]|this|docappcontroller|true|false
16:22:49.0 (97505162)|VARIABLE_ASSIGNMENT|[181]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0xd5ea0e1"}|0x2de9f610
16:22:49.0 (97516970)|STATEMENT_EXECUTE|[181]
16:22:49.0 (97519048)|STATEMENT_EXECUTE|[183]
16:22:49.0 (97528499)|HEAP_ALLOCATE|[183]|Bytes:4
16:22:49.0 (97544083)|VARIABLE_SCOPE_BEGIN|[183]|options|List<System.SelectOption>|true|false
16:22:49.0 (97566883)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (97575600)|VARIABLE_ASSIGNMENT|[183]|options|[]|0x5d078a0c
16:22:49.0 (97581530)|STATEMENT_EXECUTE|[184]
16:22:49.0 (97592617)|HEAP_ALLOCATE|[184]|Bytes:4
16:22:49.0 (97764052)|SOQL_EXECUTE_BEGIN|[184]|Aggregations:0|SELECT Interval__c FROM Time_Interval__mdt ORDER BY Interval__c ASC NULLS FIRST
16:22:49.0 (100100176)|SOQL_EXECUTE_END|[184]|Rows:2
16:22:49.0 (100127270)|HEAP_ALLOCATE|[184]|Bytes:12
16:22:49.0 (100141591)|HEAP_ALLOCATE|[184]|Bytes:92
16:22:49.0 (100169694)|HEAP_ALLOCATE|[184]|Bytes:12
16:22:49.0 (100181116)|VARIABLE_SCOPE_BEGIN|[184]|intervals|List<Time_Interval__mdt>|true|false
16:22:49.0 (100203530)|VARIABLE_ASSIGNMENT|[184]|intervals|[{"Interval__c":"30","Id":"m030H000000bmFqQAI"},{"Interval__c":"60","Id":"m030H000000bmFvQAI"}]|0x7b2925bb
16:22:49.0 (100230057)|HEAP_ALLOCATE|[187]|Bytes:5
16:22:49.0 (100242761)|HEAP_ALLOCATE|[187]|Bytes:12
16:22:49.0 (100249880)|VARIABLE_SCOPE_BEGIN|[187]|i|Time_Interval__mdt|true|false
16:22:49.0 (100262777)|VARIABLE_ASSIGNMENT|[187]|i|{"Interval__c":"30","Id":"m030H000000bmFqQAI"}|0x503bbe54
16:22:49.0 (100269202)|STATEMENT_EXECUTE|[187]
16:22:49.0 (100271244)|STATEMENT_EXECUTE|[188]
16:22:49.0 (100291601)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (100304423)|HEAP_ALLOCATE|[187]|Bytes:5
16:22:49.0 (100313642)|HEAP_ALLOCATE|[187]|Bytes:12
16:22:49.0 (100319597)|VARIABLE_SCOPE_BEGIN|[187]|i|Time_Interval__mdt|true|false
16:22:49.0 (100330712)|VARIABLE_ASSIGNMENT|[187]|i|{"Interval__c":"60","Id":"m030H000000bmFvQAI"}|0x1c58ef44
16:22:49.0 (100336136)|STATEMENT_EXECUTE|[187]
16:22:49.0 (100337784)|STATEMENT_EXECUTE|[188]
16:22:49.0 (100349094)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (100359288)|HEAP_ALLOCATE|[187]|Bytes:5
16:22:49.0 (100368234)|VARIABLE_ASSIGNMENT|[187]|i|null|
16:22:49.0 (100373335)|STATEMENT_EXECUTE|[196]
16:22:49.0 (100819768)|SYSTEM_MODE_ENTER|true
