42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:18:41.0 (95868699)|STATEMENT_EXECUTE|[108]
16:18:41.0 (95876980)|USER_DEBUG|[108]|DEBUG|17:30:00.000Z
16:18:41.0 (95883427)|STATEMENT_EXECUTE|[109]
16:18:41.0 (95891340)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:41.0 (95903766)|VARIABLE_ASSIGNMENT|[109]|t|64800000
16:18:41.0 (95908224)|STATEMENT_EXECUTE|[110]
16:18:41.0 (95912587)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (95924207)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (95935336)|VARIABLE_ASSIGNMENT|[110]|i1|9.0
16:18:41.0 (95939678)|STATEMENT_EXECUTE|[111]
16:18:41.0 (95970453)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":4,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (95986805)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (95998227)|STATEMENT_EXECUTE|[113]
16:18:41.0 (95999972)|STATEMENT_EXECUTE|[114]
16:18:41.0 (96025206)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":4,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (96038571)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:41.0 (96049598)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (96055468)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:41.0 (96069641)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x433d2e69
16:18:41.0 (96075902)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:41.0 (96083273)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:41.0 (96087317)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:41.0 (96095488)|VARIABLE_ASSIGNMENT|[212]|tm|64800000
16:18:41.0 (96100753)|STATEMENT_EXECUTE|[208]
16:18:41.0 (96102484)|STATEMENT_EXECUTE|[209]
16:18:41.0 (96103957)|STATEMENT_EXECUTE|[210]
16:18:41.0 (96112444)|STATEMENT_EXECUTE|[212]
16:18:41.0 (96113986)|STATEMENT_EXECUTE|[213]
16:18:41.0 (96125018)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x433d2e69
16:18:41.0 (96133875)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:41.0 (96139001)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:41.0 (96144739)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x433d2e69
16:18:41.0 (96151912)|STATEMENT_EXECUTE|[214]
16:18:41.0 (96163295)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x433d2e69
16:18:41.0 (96172164)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|64800000
16:18:41.0 (96179217)|VARIABLE_ASSIGNMENT|[210]|this.t|64800000|0x433d2e69
16:18:41.0 (96192037)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (96200847)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (96210730)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (96214464)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (96231942)|STATEMENT_EXECUTE|[107]
16:18:41.0 (96233766)|STATEMENT_EXECUTE|[108]
16:18:41.0 (96241776)|USER_DEBUG|[108]|DEBUG|18:00:00.000Z
16:18:41.0 (96248244)|STATEMENT_EXECUTE|[109]
16:18:41.0 (96255722)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:41.0 (96267951)|VARIABLE_ASSIGNMENT|[109]|t|66600000
16:18:41.0 (96273487)|STATEMENT_EXECUTE|[110]
16:18:41.0 (96278205)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (96295046)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (96306582)|VARIABLE_ASSIGNMENT|[110]|i1|9.5
16:18:41.0 (96311853)|STATEMENT_EXECUTE|[111]
16:18:41.0 (96341741)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":4,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (96357967)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (96369884)|STATEMENT_EXECUTE|[113]
16:18:41.0 (96371678)|STATEMENT_EXECUTE|[114]
16:18:41.0 (96396799)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":4,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (96410004)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:41.0 (96421219)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (96426365)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:41.0 (96439907)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x558d2576
16:18:41.0 (96446318)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:41.0 (96453680)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:41.0 (96457077)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:41.0 (96465538)|VARIABLE_ASSIGNMENT|[212]|tm|66600000
16:18:41.0 (96470248)|STATEMENT_EXECUTE|[208]
16:18:41.0 (96471934)|STATEMENT_EXECUTE|[209]
16:18:41.0 (96473697)|STATEMENT_EXECUTE|[210]
16:18:41.0 (96481903)|STATEMENT_EXECUTE|[212]
16:18:41.0 (96483531)|STATEMENT_EXECUTE|[213]
16:18:41.0 (96494629)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x558d2576
16:18:41.0 (96503669)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:41.0 (96509226)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:41.0 (96515260)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x558d2576
16:18:41.0 (96522352)|STATEMENT_EXECUTE|[214]
16:18:41.0 (96533733)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x558d2576
16:18:41.0 (96542395)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|66600000
16:18:41.0 (96550208)|VARIABLE_ASSIGNMENT|[210]|this.t|66600000|0x558d2576
16:18:41.0 (96563466)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (96571867)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (96582261)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (96586364)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (96603338)|STATEMENT_EXECUTE|[107]
16:18:41.0 (96605547)|STATEMENT_EXECUTE|[108]
16:18:41.0 (96613715)|USER_DEBUG|[108]|DEBUG|18:30:00.000Z
16:18:41.0 (96620721)|STATEMENT_EXECUTE|[109]
16:18:41.0 (96628361)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:41.0 (96641458)|VARIABLE_ASSIGNMENT|[109]|t|68400000
16:18:41.0 (96646517)|STATEMENT_EXECUTE|[110]
16:18:41.0 (96651163)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (96663513)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (96674547)|VARIABLE_ASSIGNMENT|[110]|i1|10.0
16:18:41.0 (96679395)|STATEMENT_EXECUTE|[111]
16:18:41.0 (96709857)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":4,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (96726711)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (96738363)|STATEMENT_EXECUTE|[113]
16:18:41.0 (96740355)|STATEMENT_EXECUTE|[114]
16:18:41.0 (96765534)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":4,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (96778628)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:41.0 (96789150)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (96794165)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:41.0 (96807291)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x64229e65
16:18:41.0 (96814054)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:41.0 (96821455)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:41.0 (96825543)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:41.0 (96833369)|VARIABLE_ASSIGNMENT|[212]|tm|68400000
16:18:41.0 (96838047)|STATEMENT_EXECUTE|[208]
16:18:41.0 (96839716)|STATEMENT_EXECUTE|[209]
16:18:41.0 (96841318)|STATEMENT_EXECUTE|[210]
16:18:41.0 (96849472)|STATEMENT_EXECUTE|[212]
16:18:41.0 (96851000)|STATEMENT_EXECUTE|[213]
16:18:41.0 (96862203)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x64229e65
16:18:41.0 (96871300)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:41.0 (96877253)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:41.0 (96883222)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x64229e65
16:18:41.0 (96890229)|STATEMENT_EXECUTE|[214]
16:18:41.0 (96901537)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x64229e65
16:18:41.0 (96911490)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|68400000
16:18:41.0 (96918479)|VARIABLE_ASSIGNMENT|[210]|this.t|68400000|0x64229e65
16:18:41.0 (96931195)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (96939759)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (96949715)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (96953577)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (96976018)|HEAP_ALLOCATE|[123]|Bytes:28
16:18:41.0 (96980232)|HEAP_ALLOCATE|[123]|Bytes:28
16:18:41.0 (96985603)|HEAP_ALLOCATE|[123]|Bytes:28
16:18:41.0 (97015818)|HEAP_ALLOCATE|[123]|Bytes:28
16:18:41.0 (97038286)|STATEMENT_EXECUTE|[123]
16:18:41.0 (97040698)|STATEMENT_EXECUTE|[129]
16:18:41.0 (97077677)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":4,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (97100825)|VARIABLE_ASSIGNMENT|[129]|this.timewraplistInitial|"List of size 21 too large to display"|0x5651b48f
16:18:41.0 (97106784)|STATEMENT_EXECUTE|[131]
16:18:41.0 (97111366)|METHOD_EXIT|[44]|01p0H000007gCe8|docappcontroller.fetchslots()
16:18:41.0 (97117950)|STATEMENT_EXECUTE|[59]
16:18:41.104 (104907294)|SYSTEM_MODE_ENTER|true
16:18:41.104 (104999980)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:18:41.104 (105011981)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
16:18:41.104 (105051374)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x74045946
16:18:41.104 (105059162)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
16:18:41.104 (105067590)|VARIABLE_ASSIGNMENT|[88]|escape|null
16:18:41.105 (105173171)|SYSTEM_MODE_ENTER|true
16:18:41.105 (105210495)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:18:41.105 (105217835)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
16:18:41.105 (105239357)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x74045946
16:18:41.106 (106271196)|SYSTEM_MODE_ENTER|true
16:18:41.106 (106321636)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:18:41.106 (106330746)|VARIABLE_SCOPE_BEGIN|[84]|this|ApexPage.PageMessagesComponentController|true|false
16:18:41.106 (106357662)|VARIABLE_ASSIGNMENT|[84]|this|{}|0x74045946
16:18:41.106 (106434339)|SYSTEM_MODE_ENTER|true
16:18:41.106 (106485343)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
16:18:41.106 (106493595)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:18:41.106 (106505488)|SYSTEM_METHOD_ENTRY|[1]|pagemessagecomponentcontroller.pagemessagecomponentcontroller()
16:18:41.106 (106511171)|STATEMENT_EXECUTE|[1]
16:18:41.106 (106665605)|SYSTEM_MODE_ENTER|true
16:18:41.106 (106693480)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.106 (106699091)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
16:18:41.106 (106711965)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.conSeverity|"INFO"|0x634a732b
16:18:41.106 (106767753)|SYSTEM_MODE_ENTER|true
16:18:41.106 (106785984)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:18:41.106 (106790238)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
16:18:41.106 (106799443)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.conStrength|2|0x634a732b
16:18:41.106 (106945283)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
16:18:41.106 (106985841)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"messages":"0x7f5c9ae8","severity":"INFO"}|0x279fdb70
16:18:41.0 (107143542)|SYSTEM_MODE_ENTER|true
16:18:41.0 (107633532)|SYSTEM_MODE_ENTER|true
16:18:41.0 (107952513)|SYSTEM_MODE_ENTER|true
16:18:41.0 (108009206)|SYSTEM_MODE_ENTER|true
16:18:41.109 (109922792)|SYSTEM_MODE_ENTER|true
16:18:41.109 (109995195)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:18:41.109 (110005144)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
16:18:41.109 (110035756)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x74045946
16:18:41.109 (110043740)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
16:18:41.109 (110052229)|VARIABLE_ASSIGNMENT|[88]|escape|null
16:18:41.110 (110174286)|SYSTEM_MODE_ENTER|true
16:18:41.110 (110209817)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:18:41.110 (110216337)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
16:18:41.110 (110237241)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x74045946
16:18:41.111 (111003212)|SYSTEM_MODE_ENTER|true
16:18:41.111 (111045139)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:18:41.111 (111052948)|VARIABLE_SCOPE_BEGIN|[84]|this|ApexPage.PageMessagesComponentController|true|false
16:18:41.111 (111077880)|VARIABLE_ASSIGNMENT|[84]|this|{}|0x74045946
16:18:41.111 (111147910)|SYSTEM_MODE_ENTER|true
16:18:41.111 (111190856)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
16:18:41.111 (111197687)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:18:41.111 (111202644)|VARIABLE_SCOPE_BEGIN|[9]|this|ApexPage.pagemessagecomponentcontroller|true|false
16:18:41.111 (111233268)|VARIABLE_ASSIGNMENT|[9]|this|{"conSeverity":"INFO","conStrength":2,"escape":true}|0x634a732b
16:18:41.111 (111239804)|VARIABLE_SCOPE_BEGIN|[9]|escape|Boolean|false|false
16:18:41.111 (111247967)|VARIABLE_ASSIGNMENT|[9]|escape|true
16:18:41.111 (111356119)|SYSTEM_MODE_ENTER|true
16:18:41.111 (111379025)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.111 (111384543)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
16:18:41.111 (111394836)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.conSeverity|"INFO"|0x634a732b
16:18:41.111 (111438151)|SYSTEM_MODE_ENTER|true
16:18:41.111 (111454275)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:18:41.111 (111458543)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
16:18:41.111 (111467036)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.conStrength|2|0x634a732b
16:18:41.111 (111621633)|SYSTEM_MODE_ENTER|true
16:18:41.111 (111655137)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
16:18:41.111 (111666407)|VARIABLE_SCOPE_BEGIN|[13]|this|ApexPage.pagemessagecomponentcontroller|true|false
16:18:41.111 (111698706)|VARIABLE_ASSIGNMENT|[13]|this|{"conSeverity":"INFO","conStrength":2,"escape":true}|0x634a732b
16:18:41.112 (112234540)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
16:18:41.112 (112247046)|VARIABLE_SCOPE_BEGIN|[38]|this|ApexPage.PageMessagesComponentController.severityMessages|true|false
16:18:41.112 (112288547)|VARIABLE_ASSIGNMENT|[38]|this|{"messages":"0x14a6f00e","severity":"INFO"}|0xc6a27b4
16:18:41.112 (112509701)|SYSTEM_MODE_ENTER|true
16:18:41.112 (112544011)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
16:18:41.112 (112551573)|VARIABLE_SCOPE_BEGIN|[5]|this|ApexPage.pagemessagecomponentcontroller|true|false
16:18:41.112 (112581303)|VARIABLE_ASSIGNMENT|[5]|this|{"conSeverity":"INFO","conStrength":2,"escape":true}|0x634a732b
16:18:41.112 (112712114)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
16:18:41.112 (112745527)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"messages":"0x14a6f00e","severity":"INFO"}|0xc6a27b4
16:18:41.112 (112845696)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
16:18:41.112 (112875949)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"messages":"0x14a6f00e","severity":"INFO"}|0xc6a27b4
16:18:41.0 (114979633)|SYSTEM_MODE_ENTER|true
16:18:41.0 (115029953)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
16:18:41.0 (115040288)|VARIABLE_SCOPE_BEGIN|[164]|this|docappcontroller|true|false
16:18:41.0 (115097514)|VARIABLE_ASSIGNMENT|[164]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":4,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x28fab636"}|0x5651b48f
16:18:41.0 (115112460)|STATEMENT_EXECUTE|[164]
16:18:41.0 (115115559)|STATEMENT_EXECUTE|[166]
16:18:41.0 (115130998)|HEAP_ALLOCATE|[166]|Bytes:4
16:18:41.0 (115149235)|VARIABLE_SCOPE_BEGIN|[166]|options|List<System.SelectOption>|true|false
16:18:41.0 (115175984)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (115186875)|VARIABLE_ASSIGNMENT|[166]|options|[]|0x49ac32a9
16:18:41.0 (115192650)|STATEMENT_EXECUTE|[167]
16:18:41.0 (115214481)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (115256487)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":4,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x28fab636"}|0x5651b48f
16:18:41.0 (115272136)|STATEMENT_EXECUTE|[168]
16:18:41.0 (115307805)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":4,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x28fab636"}|0x5651b48f
16:18:41.0 (115331010)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:18:41.0 (115346691)|HEAP_ALLOCATE|[169]|Bytes:116
16:18:41.0 (115371292)|HEAP_ALLOCATE|[169]|Bytes:5
16:18:41.0 (115385938)|HEAP_ALLOCATE|[169]|Bytes:24
16:18:41.0 (115394837)|VARIABLE_SCOPE_BEGIN|[169]|doc|Doctor__c|true|false
16:18:41.0 (115415822)|VARIABLE_ASSIGNMENT|[169]|doc|{"Id":"a260H000001koYlQAI","Name":"doc4","End_Time__c":68400000,"Speciality__c":"Dermatology","Start_Time__c":32400000}|0x3f4d59e7
16:18:41.0 (115422755)|STATEMENT_EXECUTE|[169]
16:18:41.0 (115424746)|STATEMENT_EXECUTE|[170]
16:18:41.0 (115442640)|HEAP_ALLOCATE|[170]|Bytes:18
16:18:41.0 (115457676)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (115469645)|HEAP_ALLOCATE|[169]|Bytes:5
16:18:41.0 (115479772)|VARIABLE_ASSIGNMENT|[169]|doc|null|
16:18:41.0 (115485393)|STATEMENT_EXECUTE|[176]
16:18:41.0 (115648890)|SYSTEM_MODE_ENTER|true
16:18:41.0 (119676316)|SYSTEM_MODE_ENTER|true
16:18:41.0 (119727082)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
16:18:41.0 (119737446)|VARIABLE_SCOPE_BEGIN|[181]|this|docappcontroller|true|false
16:18:41.0 (119791814)|VARIABLE_ASSIGNMENT|[181]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":4,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x28fab636"}|0x5651b48f
16:18:41.0 (119807064)|STATEMENT_EXECUTE|[181]
16:18:41.0 (119809671)|STATEMENT_EXECUTE|[183]
16:18:41.0 (119823444)|HEAP_ALLOCATE|[183]|Bytes:4
16:18:41.0 (119841141)|VARIABLE_SCOPE_BEGIN|[183]|options|List<System.SelectOption>|true|false
16:18:41.0 (119867932)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (119877544)|VARIABLE_ASSIGNMENT|[183]|options|[]|0x6a0f7f84
16:18:41.0 (119883335)|STATEMENT_EXECUTE|[184]
16:18:41.0 (119898168)|HEAP_ALLOCATE|[184]|Bytes:4
16:18:41.0 (120097687)|SOQL_EXECUTE_BEGIN|[184]|Aggregations:0|SELECT Interval__c FROM Time_Interval__mdt ORDER BY Interval__c ASC NULLS FIRST
16:18:41.0 (124191942)|SOQL_EXECUTE_END|[184]|Rows:2
16:18:41.0 (124224329)|HEAP_ALLOCATE|[184]|Bytes:12
16:18:41.0 (124243361)|HEAP_ALLOCATE|[184]|Bytes:92
16:18:41.0 (124288724)|HEAP_ALLOCATE|[184]|Bytes:12
16:18:41.0 (124302925)|VARIABLE_SCOPE_BEGIN|[184]|intervals|List<Time_Interval__mdt>|true|false
16:18:41.0 (124329768)|VARIABLE_ASSIGNMENT|[184]|intervals|[{"Interval__c":"30","Id":"m030H000000bmFqQAI"},{"Interval__c":"60","Id":"m030H000000bmFvQAI"}]|0x1d0302df
16:18:41.0 (124363124)|HEAP_ALLOCATE|[187]|Bytes:5
16:18:41.0 (124377461)|HEAP_ALLOCATE|[187]|Bytes:12
16:18:41.0 (124385709)|VARIABLE_SCOPE_BEGIN|[187]|i|Time_Interval__mdt|true|false
16:18:41.0 (124398407)|VARIABLE_ASSIGNMENT|[187]|i|{"Interval__c":"30","Id":"m030H000000bmFqQAI"}|0x5e051006
16:18:41.0 (124406132)|STATEMENT_EXECUTE|[187]
16:18:41.0 (124409187)|STATEMENT_EXECUTE|[188]
16:18:41.0 (124437073)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (124450660)|HEAP_ALLOCATE|[187]|Bytes:5
16:18:41.0 (124460013)|HEAP_ALLOCATE|[187]|Bytes:12
16:18:41.0 (124465667)|VARIABLE_SCOPE_BEGIN|[187]|i|Time_Interval__mdt|true|false
16:18:41.0 (124477540)|VARIABLE_ASSIGNMENT|[187]|i|{"Interval__c":"60","Id":"m030H000000bmFvQAI"}|0x4df7967c
16:18:41.0 (124483183)|STATEMENT_EXECUTE|[187]
16:18:41.0 (124485448)|STATEMENT_EXECUTE|[188]
16:18:41.0 (124495815)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (124506512)|HEAP_ALLOCATE|[187]|Bytes:5
16:18:41.0 (124516246)|VARIABLE_ASSIGNMENT|[187]|i|null|
16:18:41.0 (124522261)|STATEMENT_EXECUTE|[196]
16:18:41.0 (125070982)|SYSTEM_MODE_ENTER|true
16:18:41.0 (126848563)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660H000004OdRk
16:18:41.0 (144990240)|VF_SERIALIZE_VIEWSTATE_END
16:18:41.0 (164365162)|CODE_UNIT_STARTED|[EXTERNAL]|Generate Metadata
16:18:41.0 (167170413)|CODE_UNIT_FINISHED|Generate Metadata
16:18:41.170 (170130618)|CUMULATIVE_LIMIT_USAGE
